0 1 87
10 17 87
42 9 87
9 42 87
54 51 88
52 53 88
23 24 88
20 16 88
0 4 88
0 5 88
0 17 88
4 5 88
4 17 88
5 17 88
17 5 88
30 31 88
1 2 88
31 30 88
2 4 88
4 1 88
4 6 88
1 5 88
1 6 88
5 6 88
24 23 88
0 9 88
4 9 88
9 4 88
17 0 89
17 1 89
17 6 89
0 1 89
0 6 89
1 6 89
51 54 89
6 2 89
2 0 89
0 4 89
4 11 89
30 31 89
11 0 89
11 10 89
11 1 89
11 5 89
31 30 89
0 10 89
0 5 89
10 1 89
10 5 89
10 6 89
1 5 89
5 6 89
55 56 89
11 4 89
10 4 89
4 17 89
11 17 89
55 56 90
2 4 90
11 5 90
11 2 90
5 2 90
0 4 90
31 30 91
12 38 91
42 11 91
11 17 91
1 4 91
38 12 91
4 1 91
4 9 91
1 9 91
0 1 91
9 4 91
4 0 92
0 4 92
5 2 92
6 4 92
6 9 92
38 12 92
4 9 92
9 4 92
20 16 92
11 2 92
16 20 92
9 2 92
4 2 92
4 10 92
9 10 92
2 10 92
2 17 92
10 17 92
17 11 92
11 4 92
11 9 92
11 7 92
2 4 92
2 9 92
2 7 92
4 7 92
9 7 92
7 4 92
4 10 93
56 55 93
7 2 93
20 16 93
2 4 93
4 7 93
10 7 93
10 5 93
10 2 93
7 10 93
7 5 93
5 2 93
5 4 93
5 17 93
4 17 93
17 4 93
5 2 94
5 42 94
5 7 94
42 7 94
6 1 94
6 4 94
6 2 94
6 11 94
1 4 94
1 2 94
1 11 94
4 2 94
4 11 94
2 11 94
12 38 95
38 12 95
17 4 95
17 10 95
17 7 95
17 6 95
4 10 95
4 7 95
4 6 95
4 1 95
10 7 95
10 4 95
10 6 95
10 1 95
7 10 95
7 4 95
7 6 95
7 1 95
4 11 95
6 1 95
6 11 95
6 17 95
6 2 95
1 11 95
1 17 95
1 2 95
1 42 95
11 17 95
11 2 95
11 42 95
17 2 95
17 42 95
2 42 95
7 17 95
17 1 95
5 4 95
2 42 96
2 0 96
2 6 96
42 0 96
42 6 96
42 1 96
42 4 96
0 6 96
0 1 96
0 4 96
6 1 96
6 4 96
1 4 96
1 17 96
1 2 96
4 17 96
4 2 96
4 5 96
38 12 96
55 56 96
17 2 96
17 5 96
17 0 96
2 17 96
2 5 96
12 38 96
33 32 96
5 0 96
32 33 96
12 28 96
28 38 96
38 28 96
0 9 96
28 12 96
4 9 96
4 42 96
4 7 96
4 10 96
9 4 96
9 42 96
9 7 96
9 10 96
42 7 96
42 10 96
42 2 96
7 10 96
7 0 96
7 2 96
10 7 96
10 0 96
10 2 96
0 2 96
0 17 96
17 42 96
42 11 96
0 11 96
11 1 96
11 4 96
38 12 97
38 28 97
12 28 97
12 38 97
0 2 97
0 17 97
0 1 97
28 38 97
2 17 97
2 1 97
17 1 97
1 17 97
33 32 97
55 56 97
28 12 97
17 10 97
17 0 97
17 2 97
10 17 97
10 0 97
10 2 97
10 1 97
17 42 97
0 42 97
2 42 97
1 42 97
32 33 97
11 9 97
11 4 97
11 0 97
9 4 97
9 0 97
4 0 97
42 11 97
20 16 97
4 7 97
4 42 97
7 42 97
17 1 98
28 38 98
32 33 98
38 28 98
1 5 98
33 32 98
28 12 98
5 11 98
5 4 98
5 0 98
38 12 98
11 4 98
11 0 98
12 28 98
4 0 98
5 10 98
5 6 98
5 17 98
10 6 98
10 17 98
10 0 98
6 10 98
6 17 98
6 0 98
17 0 98
11 42 98
12 38 98
42 4 98
42 0 98
0 17 98
17 10 98
11 7 98
4 7 98
7 0 98
7 17 98
17 6 98
42 2 99
12 28 99
12 38 99
28 38 99
38 28 99
2 11 99
2 4 99
11 4 99
4 0 99
38 12 99
28 12 99
10 7 99
10 0 99
10 2 99
7 0 99
7 2 99
0 2 99
0 17 99
2 17 99
2 9 99
17 4 99
17 9 99
4 9 99
4 42 99
9 4 99
9 0 99
9 42 99
0 42 99
6 11 99
6 42 99
6 1 99
11 42 99
11 1 99
11 2 99
11 5 99
42 1 99
42 5 99
42 4 99
1 2 99
1 5 99
1 4 99
2 5 99
2 6 99
55 56 99
5 4 99
5 6 99
5 0 99
4 6 99
6 0 99
0 1 99
14 15 99
10 7 100
10 2 100
10 4 100
10 9 100
7 10 100
7 2 100
7 4 100
7 9 100
2 4 100
2 9 100
2 5 100
2 17 100
4 9 100
4 5 100
4 17 100
9 4 100
9 5 100
9 17 100
5 17 100
14 15 100
54 51 100
6 42 100
6 7 100
6 0 100
6 1 100
42 7 100
42 0 100
42 1 100
7 0 100
7 1 100
0 7 100
0 1 100
0 4 100
0 5 100
7 5 100
1 4 100
1 5 100
1 6 100
4 6 100
5 6 100
55 56 100
57 47 100
47 57 100
52 53 100
51 54 100
7 42 100
0 42 100
0 9 100
42 9 100
42 4 100
9 7 100
4 7 100
42 5 100
16 20 100
1 4 101
1 5 101
1 6 101
4 5 101
4 6 101
5 6 101
6 0 101
52 53 101
16 20 101
0 1 101
0 2 101
1 2 101
20 16 101
10 0 101
10 42 101
10 4 101
10 1 101
10 9 101
0 10 101
0 42 101
0 4 101
0 9 101
0 7 101
10 7 101
42 4 101
42 1 101
42 9 101
42 7 101
4 1 101
4 9 101
4 7 101
1 9 101
1 7 101
9 1 101
9 4 101
9 7 101
7 17 101
17 0 101
17 42 101
18 21 101
42 6 101
6 4 101
6 9 101
4 42 101
9 42 101
9 5 101
42 5 101
5 17 101
6 17 101
21 18 101
54 51 101
0 5 101
51 54 101
42 2 101
2 5 101
2 6 101
4 7 102
4 17 102
4 5 102
7 17 102
7 5 102
7 6 102
18 21 102
17 5 102
17 6 102
5 6 102
5 10 102
53 52 102
6 10 102
6 0 102
10 0 102
23 24 102
17 0 102
17 7 102
17 1 102
24 23 102
20 16 102
0 17 102
0 7 102
0 1 102
4 9 102
7 1 102
9 4 102
58 9 102
58 4 102
52 53 102
10 1 102
1 5 102
1 17 102
5 17 102
5 0 102
46 30 102
0 10 102
30 46 102
1 10 102
0 42 102
17 42 102
1 42 102
55 56 102
16 20 102
6 5 102
20 16 103
6 5 103
5 6 103
55 56 103
16 20 103
0 17 103
0 2 103
17 2 103
52 53 103
7 17 103
7 1 103
7 10 103
53 52 103
56 55 103
17 1 103
17 10 103
1 10 103
10 17 103
51 54 103
17 0 103
54 51 103
0 1 103
18 21 103
1 42 103
1 7 103
42 7 103
18 21 104
16 20 104
0 17 104
0 1 104
0 2 104
17 1 104
17 2 104
17 42 104
1 2 104
1 42 104
56 55 104
23 24 104
24 23 104
2 42 104
2 10 104
42 10 104
10 6 104
10 1 104
6 1 104
5 17 104
5 6 104
17 6 104
10 5 104
28 38 104
38 28 104
2 5 104
18 21 105
23 24 105
24 23 105
55 56 105
10 42 105
56 55 105
2 5 105
21 18 105
53 52 105
2 7 105
2 6 105
7 6 105
9 4 105
4 9 105
4 9 106
9 4 106
28 38 106
2 5 106
2 17 106
2 7 106
5 17 106
5 7 106
17 7 106
12 38 106
38 28 106
42 7 106
42 17 106
7 17 106
28 12 106
23 24 106
24 23 106
38 12 106
48 44 106
12 28 106
6 7 106
6 11 106
7 11 106
11 17 106
11 4 106
11 5 106
17 4 106
17 5 106
4 5 106
18 21 106
21 18 106
4 17 107
17 5 107
18 21 107
24 23 107
23 24 107
5 11 107
11 4 107
4 2 107
2 17 107
17 10 107
17 6 107
10 6 107
10 4 107
6 4 107
20 16 107
16 20 107
42 7 107
42 17 107
42 2 107
42 6 107
7 17 107
7 2 107
7 6 107
17 2 107
2 6 107
6 9 107
4 9 107
9 4 107
23 24 108
24 23 108
4 5 108
4 9 108
4 6 108
5 4 108
5 9 108
5 6 108
9 6 108
10 2 108
2 42 108
2 17 108
2 4 108
42 17 108
42 4 108
17 4 108
30 45 108
45 46 108
39 40 108
46 45 108
40 39 108
2 7 108
45 46 109
46 45 109
39 40 109
39 22 109
40 22 109
40 39 109
42 10 109
10 42 109
10 5 109
42 5 109
42 6 109
5 6 109
2 5 109
14 15 109
4 9 109
9 4 109
5 10 109
46 45 110
59 9 110
59 4 110
39 59 110
9 4 110
9 59 110
4 59 110
4 9 110
59 39 110
59 40 110
39 40 110
40 39 110
7 10 110
7 5 110
10 7 110
10 5 110
10 6 110
7 6 110
60 65 110
5 6 110
6 17 110
17 7 110
17 10 110
61 62 110
62 0 110
6 4 110
4 17 110
17 9 110
17 4 110
17 2 110
9 2 110
4 2 110
2 4 110
2 9 110
17 6 111
4 9 111
4 5 111
4 6 111
9 5 111
9 6 111
5 6 111
5 17 111
6 17 111
16 20 111
53 52 111
5 11 111
63 4 112
63 9 112
4 9 112
9 4 112
0 64 112
4 11 112
4 0 112
9 11 112
9 0 112
11 4 112
11 0 112
0 4 112
20 16 112
64 5 112
5 11 112
5 0 112
16 20 112
55 56 112
5 64 113
7 2 113
55 56 113
17 4 113
2 4 113
54 51 114
5 6 114
28 12 114
55 56 114
12 28 114
6 5 114
0 4 114
0 64 114
4 0 114
4 64 114
4 17 114
0 17 114
64 17 114
64 0 114
17 0 114
17 5 114
0 5 114
0 6 114
0 11 114
10 7 114
5 11 114
7 10 114
6 11 114
52 53 114
38 28 114
28 38 114
28 38 115
52 53 115
4 9 115
9 4 115
2 11 115
55 56 116
2 4 116
2 9 116
4 9 116
9 4 116
20 16 116
52 53 116
10 17 116
53 52 116
28 38 116
0 64 116
0 9 116
0 4 116
64 9 116
64 4 116
38 28 116
4 64 116
64 6 116
16 20 116
4 0 116
7 10 116
65 66 116
66 65 116
5 64 116
28 12 117
12 38 117
12 28 117
38 28 117
64 11 117
64 2 117
64 0 117
64 4 117
64 9 117
11 2 117
11 0 117
11 4 117
11 9 117
2 0 117
2 4 117
2 9 117
0 4 117
0 9 117
4 9 117
9 4 117
5 0 117
5 11 117
5 17 117
0 11 117
0 17 117
11 17 117
65 67 117
17 4 117
55 56 117
52 53 117
4 64 117
4 0 117
67 65 117
5 7 117
5 4 117
17 7 117
17 11 117
7 11 117
7 4 117
11 64 117
17 7 118
17 64 118
17 0 118
17 5 118
7 64 118
7 0 118
7 5 118
7 4 118
7 9 118
64 0 118
64 5 118
64 4 118
64 9 118
0 5 118
0 4 118
0 9 118
5 4 118
5 9 118
4 9 118
9 4 118
4 2 118
28 12 118
9 2 118
12 28 118
2 6 118
2 5 118
2 17 118
6 5 118
6 17 118
5 17 118
5 42 118
17 42 118
20 16 119
16 20 119
56 55 119
12 28 119
2 6 119
2 5 119
2 17 119
2 0 119
55 56 119
6 5 119
6 17 119
6 0 119
5 17 119
5 0 119
17 0 119
28 12 119
5 4 119
5 9 119
4 9 119
4 0 119
9 4 119
9 0 119
2 64 119
53 52 119
6 64 119
5 64 119
64 0 119
0 11 120
2 5 120
2 0 120
2 6 120
5 0 120
5 6 120
0 6 120
5 11 120
5 9 120
5 4 120
11 9 120
11 4 120
9 4 120
4 9 120
4 6 120
4 64 120
9 6 120
9 64 120
6 64 120
0 64 120
4 11 120
5 6 121
5 64 121
6 64 121
64 11 121
11 5 121
11 0 121
11 6 121
5 0 121
0 6 121
0 64 121
6 4 121
6 9 121
64 4 121
64 9 121
4 9 121
4 11 121
4 5 121
9 11 121
9 4 121
9 5 121
11 4 121
17 10 121
17 7 121
10 7 121
7 10 121
6 11 121
4 0 121
17 7 122
64 7 122
0 4 122
4 11 122
4 2 122
11 2 122
11 4 122
2 4 122
17 10 122
6 64 122
6 4 122
6 11 122
64 4 122
64 11 122
11 0 122
4 0 122
0 5 122
0 64 122
0 6 122
0 2 122
5 64 122
5 6 122
5 2 122
64 6 122
64 2 122
6 2 122
0 9 122
0 11 122
6 9 122
9 4 122
9 11 122
4 9 122
4 9 123
9 4 123
17 10 123
5 4 123
4 11 123
11 0 123
11 5 123
0 5 123
0 64 123
5 64 123
17 7 123
10 7 123
7 10 123
0 4 123
0 6 123
64 5 123
64 4 123
64 6 123
64 11 123
5 6 123
5 11 123
4 6 123
12 28 123
12 38 123
28 38 123
6 11 123
17 10 124
17 7 124
10 7 124
7 10 124
0 4 124
0 5 124
0 6 124
4 5 124
4 6 124
4 11 124
5 6 124
5 11 124
6 11 124
11 0 124
0 64 124
0 2 124
64 5 124
64 2 124
64 6 124
5 2 124
2 6 124
6 4 124
6 9 124
6 0 124
4 9 124
4 0 124
4 64 124
9 0 124
9 4 124
9 64 124
9 5 124
9 6 124
0 9 124
68 53 124
2 5 124
10 7 125
7 17 125
4 11 125
11 6 125
6 4 125
4 0 125
4 5 125
0 5 125
0 6 125
0 2 125
5 6 125
5 2 125
6 2 125
5 7 125
7 9 125
7 4 125
7 2 125
9 4 125
9 2 125
9 5 125
4 2 125
4 9 125
2 9 125
2 4 125
2 5 125
52 53 125
11 5 125
11 4 125
11 9 125
5 4 125
5 9 125
53 52 126
52 53 126
4 9 126
55 56 126
11 4 126
11 9 126
56 55 126
9 4 126
16 20 126
5 6 126
5 7 127
55 56 127
7 2 127
16 20 127
56 55 127
69 37 127
17 2 127
20 16 127
23 24 127
24 23 127
56 55 128
23 24 128
24 23 128
16 20 128
20 16 128
40 39 128
39 40 128
5 17 128
55 56 128
68 53 128
2 5 128
37 22 129
5 6 129
5 2 129
6 2 129
17 5 129
55 56 129
56 55 129
39 40 129
40 39 129
2 6 129
17 7 130
28 38 130
38 28 130
6 2 130
6 11 130
2 11 130
11 6 130
12 28 131
10 7 131
7 10 131
10 70 131
7 70 131
28 38 131
28 12 131
70 11 131
38 12 131
2 5 132
23 24 132
23 0 132
24 23 132
24 0 132
0 64 132
5 6 132
10 7 132
7 10 132
7 5 132
10 5 132
28 38 132
5 10 132
5 7 132
70 16 132
16 70 132
39 40 132
40 39 132
64 0 132
64 2 132
64 10 132
0 2 132
0 10 132
2 64 132
2 10 132
0 6 132
46 31 132
5 2 132
2 7 132
5 64 133
0 64 133
0 7 133
64 7 133
6 5 133
5 6 133
10 70 133
10 2 133
70 2 133
2 70 133
55 56 134
71 154 134
4 9 134
9 4 134
20 16 134
4 10 134
10 4 134
4 7 134
20 72 134
20 72 135
72 20 135
4 9 135
9 4 135
55 56 135
7 10 135
54 51 135
39 40 135
16 20 135
20 16 135
16 72 135
16 20 136
65 60 136
20 16 136
54 51 136
73 4 136
9 4 136
17 4 136
4 9 136
20 72 136
16 72 136
54 51 137
10 7 137
16 72 137
51 54 138
4 9 138
20 16 138
52 68 138
20 72 138
9 4 138
28 38 139
9 4 139
4 9 139
52 68 139
2 10 139
20 16 140
16 20 140
11 0 140
20 72 140
0 5 140
72 20 140
5 0 140
0 11 140
11 17 140
17 2 140
0 7 140
17 2 141
0 5 141
0 2 141
5 2 141
20 72 141
57 47 141
72 20 141
11 17 141
17 70 141
2 10 141
10 11 141
10 5 141
11 5 141
5 17 141
20 72 142
5 17 142
5 10 142
17 10 142
17 0 142
17 11 142
0 17 142
0 11 142
5 0 142
72 16 142
4 9 142
4 0 142
9 4 142
9 0 142
4 5 143
5 0 143
5 7 143
0 7 143
5 17 143
5 11 143
17 11 143
17 0 143
11 17 143
11 0 143
0 17 143
0 4 143
17 4 143
17 5 143
5 10 143
0 10 143
0 2 143
10 2 143
2 5 143
5 4 143
5 70 143
4 9 144
28 38 144
10 70 144
11 4 144
11 9 144
4 9 145
70 4 145
70 9 145
70 11 145
70 17 145
4 11 145
4 17 145
9 11 145
9 17 145
11 17 145
20 72 145
10 4 145
4 70 145
17 70 145
4 2 146
4 11 146
4 17 146
2 11 146
2 17 146
11 17 146
4 9 146
9 11 146
51 54 146
47 57 146
51 54 147
2 4 147
11 17 147
17 7 147
28 38 147
7 2 147
2 9 147
4 9 147
32 33 147
33 32 147
70 9 147
70 4 147
9 4 147
33 32 148
9 4 148
51 54 148
2 4 148
70 11 148
11 17 148
17 4 148
17 2 148
4 2 148
28 38 148
70 17 149
17 4 149
17 9 149
4 9 149
4 2 149
9 2 149
66 74 149
7 70 149
7 17 149
51 54 149
20 72 149
72 20 149
4 17 149
4 70 149
9 17 149
9 70 149
17 70 149
52 68 149
37 76 149
10 7 149
4 70 150
68 53 150
53 52 150
57 47 150
47 57 150
4 17 150
74 66 150
37 76 150
20 72 150
72 20 150
7 70 150
20 72 151
72 20 151
37 76 151
53 52 151
53 68 151
52 68 151
52 53 151
68 53 151
4 2 151
57 47 151
47 57 151
4 11 151
11 10 151
10 7 151
51 54 151
10 4 151
52 68 152
4 9 152
4 11 152
9 11 152
37 76 152
68 52 152
68 53 152
52 53 152
7 4 152
7 2 152
7 9 152
20 72 152
2 9 152
2 4 152
9 4 152
72 20 152
53 52 152
7 70 152
57 75 152
75 57 152
57 47 152
76 37 152
10 7 152
20 72 153
4 9 153
57 75 153
72 20 153
9 4 153
2 7 153
2 70 153
7 70 153
70 7 153
32 33 153
33 32 153
37 76 153
75 57 153
52 68 153
76 37 154
37 76 154
32 33 154
57 75 154
72 20 154
20 72 154
2 11 154
75 57 154
20 72 155
10 7 155
11 2 155
7 10 155
28 38 155
38 28 155
20 72 156
2 11 156
17 70 156
17 11 156
70 11 156
28 38 156
72 20 156
76 37 156
57 75 157
77 41 157
20 72 157
33 32 157
10 7 157
37 76 157
11 2 157
11 70 157
2 70 157
20 72 158
75 57 158
11 17 158
72 20 158
28 38 158
57 75 158
37 76 159
28 38 159
17 42 159
17 2 159
42 2 159
20 72 159
11 17 159
17 78 159
11 7 159
10 42 159
51 54 159
38 28 160
2 42 160
28 38 160
72 20 160
20 72 160
10 70 160
57 75 160
70 42 160
28 38 161
51 54 161
17 42 161
17 2 161
20 72 161
42 2 161
7 42 161
17 78 161
33 32 161
78 42 161
78 2 161
42 78 161
70 17 161
57 75 162
72 20 162
7 78 162
20 72 162
78 70 162
60 65 162
17 78 162
42 78 163
52 53 163
17 42 163
17 78 163
20 72 163
78 2 163
78 17 163
52 68 163
11 17 163
4 9 163
2 70 164
2 78 164
70 78 164
70 17 164
78 17 164
78 4 164
78 9 164
17 4 164
17 9 164
4 9 164
9 4 164
4 10 164
10 4 164
10 9 164
4 17 164
9 17 164
40 39 164
17 7 164
11 17 164
20 72 164
4 11 165
4 17 165
11 17 165
20 72 165
72 20 165
57 75 165
2 11 165
11 10 165
32 33 165
10 17 165
68 53 165
52 53 165
2 10 165
2 7 165
10 7 165
33 32 166
32 33 166
20 72 166
47 75 166
2 4 166
11 2 166
4 17 166
4 79 166
17 79 166
10 7 167
33 32 167
57 47 167
4 79 167
2 17 167
2 10 167
17 10 167
10 4 167
10 11 167
4 11 167
70 4 167
70 9 167
4 9 167
4 70 167
9 70 167
53 68 167
32 33 168
79 42 168
79 4 168
79 10 168
42 4 168
42 10 168
4 10 168
4 78 168
80 81 168
10 78 168
78 2 168
78 42 168
33 32 168
2 42 168
81 80 168
78 79 168
78 4 168
78 9 168
78 10 168
79 9 168
4 9 168
9 10 168
78 17 168
17 2 168
54 51 168
54 51 169
80 81 169
78 2 169
32 33 169
42 79 169
42 4 169
42 78 169
79 4 169
79 78 169
79 7 169
4 78 169
4 7 169
78 7 169
42 17 169
78 17 169
37 76 169
7 10 169
10 4 169
10 9 169
10 42 169
28 38 169
4 9 169
4 42 169
4 2 169
4 17 169
9 42 169
9 2 169
9 4 169
9 78 169
9 17 169
42 2 169
42 9 169
2 9 169
2 4 169
2 78 169
2 17 169
33 32 169
33 32 170
4 17 170
4 78 170
32 33 170
37 76 170
17 78 170
17 2 170
78 17 170
78 2 170
78 79 170
17 79 170
2 79 170
80 81 170
70 78 170
79 2 170
79 11 170
2 11 170
11 78 170
78 7 170
78 4 170
7 4 170
17 11 170
51 54 170
11 2 170
80 81 171
17 78 171
17 79 171
17 11 171
78 79 171
78 11 171
32 33 171
78 4 171
37 76 171
70 78 171
70 17 171
70 7 171
70 11 171
78 17 171
78 7 171
17 7 171
7 11 171
4 9 171
9 4 171
79 78 171
28 38 171
38 28 171
4 9 172
4 78 172
9 4 172
9 78 172
32 33 172
80 81 172
33 32 172
17 79 172
17 7 172
17 11 172
17 78 172
79 17 172
79 7 172
7 11 172
7 78 172
11 78 172
4 2 172
9 2 172
78 2 172
14 15 172
17 10 172
54 51 172
81 80 172
79 11 172
79 78 172
79 10 172
11 17 172
11 7 172
11 10 172
78 7 172
78 10 172
7 10 172
10 7 172
80 81 173
79 70 173
17 70 173
17 78 173
70 78 173
20 72 173
81 80 173
37 76 173
4 9 173
4 11 173
4 78 173
9 4 173
9 11 173
9 78 173
11 78 173
78 17 173
17 79 173
17 2 173
79 2 173
2 7 173
54 51 173
7 4 173
7 11 173
51 54 173
78 79 173
72 20 173
79 78 173
76 37 173
2 78 173
2 10 173
78 10 173
78 4 173
78 9 173
10 4 173
10 9 173
19 22 174
19 86 174
22 19 174
22 86 174
79 17 174
79 78 174
20 72 174
17 78 174
72 20 174
78 4 174
78 9 174
78 7 174
4 9 174
4 7 174
4 11 174
9 4 174
9 7 174
9 11 174
80 81 174
7 11 174
68 52 174
37 76 174
52 53 174
53 68 174
78 10 174
78 2 174
78 11 174
74 45 174
7 10 174
7 4 174
7 2 174
10 7 174
10 4 174
10 2 174
10 11 174
4 2 174
2 11 174
45 74 174
45 46 174
78 79 174
74 46 174
46 45 174
17 7 174
17 11 174
17 4 174
17 2 174
7 78 174
11 4 174
11 2 174
53 52 175
53 68 175
52 68 175
46 45 175
46 74 175
79 11 175
45 74 175
11 4 175
11 78 175
11 9 175
20 72 175
4 78 175
4 9 175
4 2 175
78 9 175
78 2 175
9 2 175
37 76 175
68 53 175
4 70 175
9 78 175
9 70 175
78 70 175
28 38 175
45 46 175
70 2 175
2 70 175
52 53 175
17 11 175
17 79 175
17 78 175
11 79 175
79 78 175
79 9 175
79 4 175
78 4 175
78 10 175
78 7 175
68 52 175
72 20 175
9 4 175
9 10 175
9 7 175
4 10 175
4 7 175
10 7 175
7 10 175
10 78 175
7 78 175
79 78 176
78 4 176
74 45 176
28 38 176
4 9 176
4 7 176
9 7 176
9 4 176
7 4 176
7 9 176
7 2 176
4 2 176
9 2 176
45 74 176
45 46 176
74 46 176
2 4 176
4 11 176
4 17 176
46 45 176
46 74 176
4 79 176
20 72 176
4 78 176
11 4 176
11 17 176
11 79 176
11 9 176
11 78 176
38 28 176
17 4 176
17 79 176
17 9 176
17 78 176
37 76 176
79 4 176
79 9 176
9 78 176
78 9 176
78 10 176
4 10 176
53 68 176
9 10 176
9 70 176
4 70 176
10 70 176
10 78 176
70 78 176
70 79 176
78 79 176
78 2 176
79 2 176
7 10 176
10 7 176
7 78 176
79 17 176
78 10 177
78 7 177
10 7 177
7 10 177
7 79 177
10 79 177
7 78 177
79 78 177
4 9 177
9 4 177
17 11 177
17 79 177
37 76 177
11 79 177
20 72 177
78 11 177
66 4 177
11 17 177
68 52 177
17 78 177
79 4 177
17 10 177
17 7 177
20 72 178
57 75 178
17 7 178
4 9 178
7 78 178
7 2 178
7 11 178
9 4 178
28 38 178
9 20 178
9 72 178
4 20 178
4 72 178
78 2 178
78 11 178
78 42 178
2 11 178
2 42 178
11 42 178
11 17 178
72 20 178
42 17 178
17 42 178
17 78 178
42 78 178
17 10 178
42 10 178
78 10 178
78 7 178
7 10 178
10 42 178
17 78 179
28 38 179
31 74 179
2 70 179
2 7 179
70 7 179
7 70 179
7 17 179
70 17 179
57 75 179
17 42 179
42 78 179
38 28 179
4 9 179
70 11 179
70 79 179
52 53 179
17 11 179
17 79 179
53 52 179
11 79 179
79 11 179
20 72 179
42 2 179
2 79 179
74 31 180
8 29 180
78 42 180
42 7 180
7 79 180
7 11 180
7 42 180
79 11 180
79 42 180
79 4 180
79 9 180
11 42 180
11 4 180
11 9 180
42 4 180
42 9 180
4 9 180
9 4 180
20 72 180
4 78 180
78 11 180
78 10 180
78 79 180
11 10 180
11 79 180
11 2 180
10 79 180
10 2 180
79 2 180
79 78 180
79 17 180
2 78 180
2 17 180
78 17 180
17 4 180
4 42 180
7 2 180
74 31 181
2 78 181
31 74 181
78 9 181
78 79 181
9 79 181
20 72 181
72 20 181
20 72 182
57 63 182
4 78 182
72 20 182
42 79 182
42 2 182
79 2 182
2 78 182
8 29 182
4 7 182
2 4 182
2 9 182
78 4 182
78 9 182
4 9 182
9 4 182
4 10 182
9 10 182
9 7 182
10 7 182
20 72 183
72 20 183
8 29 183
4 9 183
9 4 183
52 68 183
68 52 183
31 74 183
82 42 183
40 39 184
39 40 184
74 31 184
2 42 184
20 72 184
72 20 184
31 74 184
2 7 184
7 42 184
31 74 185
74 31 185
39 40 185
8 29 185
20 72 186
72 20 186
29 8 186
11 42 186
10 7 186
8 29 186
31 74 186
33 32 186
74 31 186
52 53 186
53 52 186
11 17 186
11 2 186
11 7 186
17 2 186
17 7 186
2 7 186
52 68 186
68 52 186
74 31 187
31 74 187
20 72 187
38 28 187
72 20 187
70 11 187
60 65 187
7 10 187
10 7 187
65 60 187
65 60 188
60 65 188
68 53 188
28 38 188
11 78 188
38 28 188
20 72 188
72 20 188
42 11 188
42 78 188
52 68 188
28 38 189
70 6 189
70 7 189
6 7 189
38 28 189
33 32 189
32 33 189
17 78 189
78 10 189
10 42 189
42 78 189
68 53 189
28 38 190
38 28 190
11 2 190
29 8 190
20 72 190
64 78 190
64 10 190
72 20 190
78 10 190
78 6 190
10 6 190
6 11 190
8 29 190
11 42 190
11 78 190
11 10 190
42 78 190
42 2 190
42 10 190
78 2 190
2 10 190
4 9 190
9 4 190
54 51 190
9 78 190
4 78 190
78 4 190
78 9 190
9 64 190
4 64 190
4 11 190
68 52 190
64 11 190
64 7 190
11 7 190
78 7 190
10 7 190
7 10 190
7 6 190
6 7 190
7 4 190
7 78 190
7 9 190
81 80 191
7 70 191
7 78 191
70 78 191
8 29 191
4 9 191
4 78 191
4 6 191
4 42 191
9 4 191
9 78 191
9 6 191
9 42 191
78 6 191
78 42 191
6 42 191
29 8 191
6 4 191
6 64 191
4 64 191
64 4 191
64 6 191
80 81 191
6 17 191
6 11 191
17 11 191
17 64 191
11 64 191
11 7 191
64 7 191
7 42 191
78 4 191
42 4 191
0 64 192
64 5 192
5 17 192
17 4 192
17 9 192
17 42 192
33 32 192
32 33 192
80 81 192
4 9 192
4 42 192
4 2 192
4 5 192
4 7 192
9 42 192
9 4 192
9 2 192
9 5 192
9 7 192
42 4 192
42 9 192
42 2 192
42 5 192
42 7 192
81 80 192
2 5 192
2 7 192
5 7 192
5 0 192
7 0 192
7 64 192
0 78 192
0 42 192
64 78 192
64 42 192
78 42 192
78 5 192
78 4 192
5 4 192
28 38 192
38 28 192
4 0 192
4 64 192
37 76 192
5 42 192
5 6 192
5 79 192
42 6 192
42 0 192
42 79 192
42 64 192
6 0 192
6 79 192
6 64 192
0 79 192
79 64 192
79 78 192
64 79 192
78 79 192
78 17 192
79 4 192
79 17 192
4 17 192
32 33 193
78 70 193
78 5 193
78 7 193
78 10 193
78 42 193
28 38 193
70 5 193
70 7 193
70 10 193
70 42 193
5 7 193
5 70 193
5 10 193
5 42 193
7 70 193
7 10 193
7 42 193
10 42 193
38 28 193
42 10 193
80 81 193
2 78 193
2 5 193
2 79 193
2 4 193
2 9 193
2 42 193
78 79 193
78 4 193
78 9 193
78 17 193
78 0 193
5 79 193
5 4 193
5 9 193
5 17 193
5 0 193
79 4 193
79 9 193
79 42 193
79 17 193
79 0 193
4 9 193
4 42 193
4 17 193
4 0 193
9 42 193
9 4 193
9 17 193
9 0 193
42 4 193
42 17 193
42 0 193
17 0 193
5 6 193
7 6 193
7 0 193
6 7 193
6 42 193
6 0 193
51 54 193
0 2 193
0 78 193
54 51 193
2 6 193
78 6 193
79 6 193
4 6 193
6 17 193
6 64 193
17 64 193
17 70 193
64 70 193
64 78 193
64 79 193
70 78 193
70 79 193
79 7 193
7 64 193
33 32 193
0 64 193
0 4 193
64 4 193
64 2 193
64 9 193
4 2 193
4 79 193
9 79 193
9 6 193
68 53 194
5 6 194
5 0 194
6 0 194
0 4 194
0 9 194
4 9 194
4 79 194
4 5 194
