56 67 120
85 68 120
60 75 120
56 1 120
48 44 120
45 20 120
70 4 120
44 8 120
48 8 120
85 78 120
53 47 120
77 37 120
15 41 120
75 6 120
68 46 120
45 25 120
14 53 120
25 20 120
3 83 120
12 52 120
31 30 120
14 47 120
30 21 121
64 36 121
62 69 121
68 46 121
53 69 121
11 51 121
42 10 121
45 20 121
14 53 121
56 1 121
25 20 121
62 53 121
80 51 121
85 68 121
14 47 121
45 25 121
55 73 121
53 47 121
85 78 121
75 6 121
31 21 121
11 80 121
31 30 121
48 44 121
78 68 121
14 69 121
47 69 121
70 4 121
56 1 122
60 6 122
62 14 122
28 32 122
3 83 122
81 59 122
45 20 122
70 37 122
70 4 122
30 36 122
68 41 122
68 4 122
12 52 122
11 80 122
64 36 122
48 44 122
31 21 122
55 73 122
62 47 122
28 0 122
14 53 122
31 30 122
14 69 122
80 51 122
11 51 122
60 75 123
14 69 123
75 6 123
14 53 123
38 58 123
55 73 123
12 52 123
77 37 123
70 4 123
64 36 123
80 51 123
60 6 123
3 83 123
62 14 123
48 44 123
53 32 123
28 32 123
56 1 123
45 20 123
37 4 123
53 69 123
17 58 123
68 46 123
56 85 124
75 6 124
14 53 124
62 14 124
12 52 124
42 72 124
14 69 124
31 58 124
54 61 124
30 58 124
67 1 124
48 44 124
34 0 124
80 83 124
55 73 124
45 20 124
28 59 124
38 2 124
73 0 125
14 53 125
12 52 125
25 20 125
45 25 125
54 61 125
45 20 125
3 83 125
17 58 125
80 73 125
55 73 125
42 72 125
67 1 125
15 41 125
56 1 125
68 46 126
42 10 126
14 53 126
28 32 126
42 72 126
67 1 126
40 13 126
15 41 126
58 2 126
72 10 126
73 0 126
56 67 126
75 4 126
14 69 126
62 14 126
38 17 126
55 73 126
31 21 126
45 25 126
45 20 126
25 20 126
12 52 126
53 28 126
53 32 126
38 58 126
3 83 126
17 58 126
14 69 127
85 68 127
70 4 127
30 21 127
37 4 127
60 6 127
68 46 127
60 75 127
25 20 127
45 25 127
38 17 127
77 37 127
80 51 127
73 0 127
42 72 127
55 73 127
45 20 127
15 41 127
44 8 127
31 21 127
72 10 127
3 83 127
38 73 127
17 2 127
31 30 127
55 73 128
3 83 128
45 20 128
40 13 128
12 52 128
15 41 128
17 58 128
42 72 128
25 20 128
85 78 128
38 58 128
45 25 128
28 32 128
44 8 128
42 10 128
31 21 128
38 17 128
80 51 128
31 30 128
43 13 128
60 6 128
14 69 128
72 10 128
85 78 129
18 24 129
72 10 129
44 8 129
3 83 129
24 74 129
25 20 129
42 72 129
38 17 129
42 10 129
55 73 129
18 74 129
64 36 129
25 20 130
11 80 130
38 58 130
42 72 130
55 73 130
25 20 131
42 72 131
82 2 131
44 8 131
44 8 132
38 2 132
38 58 132
17 2 132
55 73 132
42 72 132
55 73 133
38 58 133
42 72 133
44 8 133
38 58 134
44 8 134
42 72 134
25 20 134
55 73 134
12 52 134
12 52 135
25 20 135
42 72 135
44 8 135
55 73 135
44 8 136
25 20 136
56 67 137
55 73 137
44 8 137
42 72 137
24 74 137
45 20 137
11 80 137
56 1 137
67 1 137
15 41 137
44 8 138
25 20 138
68 46 138
53 69 138
78 68 138
75 6 138
47 69 138
11 80 138
62 53 138
53 47 138
3 83 138
78 46 138
62 47 138
77 37 138
17 2 138
45 25 138
68 4 138
15 41 138
38 58 138
14 47 138
54 61 138
24 74 138
81 59 138
78 4 138
14 53 138
55 73 138
60 6 138
56 1 138
45 20 138
68 41 139
81 59 139
25 20 139
64 36 139
11 51 139
15 68 139
17 2 139
45 20 139
54 61 139
28 32 139
21 82 139
53 69 139
77 37 139
60 75 139
68 4 139
30 21 139
38 17 139
15 41 139
17 58 139
45 25 139
80 51 139
11 80 139
75 6 139
31 30 139
38 17 140
55 73 140
70 4 140
11 51 140
28 0 140
68 41 140
48 8 140
28 32 140
17 2 140
53 69 140
17 58 140
38 58 140
3 69 140
62 3 140
62 69 140
53 3 140
0 32 140
15 68 140
18 74 140
11 80 140
54 61 140
81 59 140
77 37 140
25 20 140
45 20 140
62 53 140
45 25 140
64 36 140
77 37 141
38 58 141
48 44 141
56 1 141
30 36 141
53 3 141
15 41 141
85 78 141
45 20 141
81 59 141
3 69 141
51 84 141
38 17 141
54 61 141
14 47 141
17 58 141
80 51 141
64 36 141
68 41 141
60 44 141
53 69 141
18 74 141
70 4 141
77 68 141
38 58 142
56 1 142
30 36 142
69 84 142
68 46 142
31 21 142
14 47 142
54 61 142
23 83 142
60 75 142
3 69 142
77 37 142
38 17 142
64 36 142
17 2 142
17 58 142
18 74 142
70 4 142
15 41 142
45 20 142
1 68 143
31 21 143
80 32 143
77 37 143
64 36 143
75 6 143
38 17 143
3 69 143
60 75 143
14 47 143
25 20 143
44 8 143
56 77 143
67 1 143
45 20 143
15 41 143
77 68 143
45 25 143
56 1 143
56 68 143
54 61 143
30 36 143
56 15 144
45 25 144
64 36 144
67 1 144
54 61 144
70 37 144
45 20 144
75 6 144
70 4 144
60 75 144
56 1 144
48 44 144
53 69 144
62 80 144
77 70 144
17 58 144
85 68 144
30 21 144
80 3 144
38 58 144
77 1 144
15 41 144
15 37 144
77 4 144
80 51 144
85 46 144
25 20 144
14 47 144
15 1 144
85 68 145
14 69 145
64 36 145
31 30 145
45 25 145
81 59 145
77 37 145
30 21 145
80 3 145
5 84 145
75 6 145
70 4 145
15 59 145
56 1 145
67 1 145
25 20 145
48 44 145
54 61 145
80 51 145
38 17 146
30 21 146
64 36 146
53 69 146
62 69 146
3 83 146
56 1 146
14 53 146
67 1 146
45 25 146
81 59 146
54 61 146
45 20 146
73 32 146
15 59 146
78 68 146
14 47 146
85 46 146
14 69 146
70 4 146
25 20 146
77 37 146
62 53 146
62 47 146
48 44 146
62 14 146
67 77 146
17 58 146
60 75 146
55 73 146
77 37 147
62 69 147
77 1 147
1 4 147
45 20 147
14 69 147
24 74 147
81 59 147
80 51 147
53 47 147
60 75 147
14 53 147
62 53 147
54 61 147
48 75 147
17 58 147
67 77 147
67 37 147
85 68 147
55 73 147
62 14 147
53 69 147
28 32 147
48 8 147
38 17 147
28 0 147
68 41 147
14 69 148
68 37 148
68 4 148
54 61 148
17 58 148
25 20 148
14 53 148
80 51 148
26 29 148
15 41 148
53 69 148
53 32 148
21 82 148
38 58 148
67 1 148
55 73 148
31 30 148
55 73 149
14 53 149
25 20 149
45 25 149
24 74 149
31 30 149
67 1 149
17 58 149
45 20 149
77 37 149
15 41 149
54 61 149
83 69 149
38 17 149
31 21 149
77 4 149
62 3 149
15 41 150
85 68 150
60 6 150
17 58 150
77 37 150
17 2 150
38 17 150
85 46 150
26 29 150
54 61 150
56 1 150
55 73 150
60 75 150
14 53 150
45 20 150
3 69 150
24 74 150
80 19 150
68 46 150
0 32 150
80 51 150
48 44 150
25 19 150
60 75 151
85 68 151
75 6 151
45 20 151
42 72 151
38 17 151
45 25 151
31 21 151
55 73 151
78 8 151
38 58 151
28 32 151
15 41 151
60 6 151
70 4 151
80 51 151
85 46 151
3 69 151
53 69 151
26 29 151
28 0 151
17 58 151
48 8 151
85 78 151
14 69 151
0 32 151
68 46 151
54 61 151
80 51 152
38 58 152
78 68 152
30 21 152
60 75 152
53 69 152
78 46 152
15 41 152
85 68 152
31 21 152
38 17 152
48 8 152
85 78 152
11 51 152
62 47 152
31 30 152
55 73 152
54 61 152
47 69 152
11 80 152
14 69 152
60 6 152
14 53 152
42 72 152
75 6 152
55 73 153
38 58 153
28 0 153
28 32 153
17 2 153
42 72 153
17 58 153
14 69 153
14 69 154
53 47 154
31 21 154
38 58 154
31 21 155
14 69 155
31 21 156
14 69 156
53 47 157
31 21 157
53 47 158
14 69 158
38 58 158
31 21 158
14 47 158
14 69 159
38 58 159
53 47 159
31 21 159
14 47 159
14 69 160
38 58 160
53 47 160
53 47 161
55 73 161
24 74 161
14 69 161
31 21 161
42 72 161
38 58 161
53 47 162
14 69 162
53 69 162
45 20 162
78 68 162
31 21 162
72 10 162
56 1 162
62 53 162
45 25 162
47 69 162
38 58 162
62 69 162
24 74 162
48 8 162
55 73 162
45 25 163
15 68 163
11 80 163
85 78 163
80 51 163
17 2 163
15 41 163
77 37 163
53 69 163
30 21 163
31 30 163
78 68 163
25 20 163
62 53 163
31 21 163
56 1 163
47 69 163
24 74 163
25 20 164
62 47 164
30 21 164
24 74 164
56 1 164
53 69 164
15 41 164
38 58 164
80 51 164
85 78 165
43 63 165
68 41 165
55 73 165
62 47 165
17 58 165
67 1 165
38 17 165
12 52 165
38 58 165
80 51 165
62 14 165
15 41 165
43 33 166
33 40 166
78 68 166
55 73 166
25 20 166
72 10 166
40 63 166
38 58 166
62 69 166
77 70 166
33 63 166
15 41 166
47 69 166
53 47 166
14 69 166
12 52 166
14 53 166
56 1 166
14 47 166
17 58 166
68 41 166
38 17 166
80 51 166
73 32 166
53 69 166
14 53 167
38 58 167
56 1 167
68 46 167
13 63 167
15 41 167
48 44 167
14 69 167
18 74 167
43 13 167
56 67 167
67 1 167
53 69 167
38 17 167
43 63 167
80 51 167
25 20 167
17 58 167
25 20 168
72 10 168
70 4 168
48 44 168
78 68 168
42 10 168
14 53 168
80 51 168
68 41 168
42 72 168
53 69 168
15 41 168
56 1 168
31 30 168
78 46 168
38 58 168
14 69 168
62 47 169
40 13 169
30 82 169
54 61 169
67 1 169
12 52 169
14 69 169
15 41 169
62 53 169
77 37 169
0 32 169
28 69 169
53 69 169
62 14 169
33 13 169
43 13 169
14 53 169
80 51 169
42 10 169
72 10 169
48 44 169
42 72 169
31 82 169
56 1 169
33 40 169
31 30 169
78 68 169
17 58 169
25 20 169
62 14 170
80 51 170
31 30 170
42 10 170
75 6 170
15 41 170
53 69 170
33 13 170
28 32 170
14 53 170
15 68 170
43 33 170
72 10 170
28 69 170
48 44 170
78 46 170
80 28 170
14 69 170
14 47 170
56 1 170
78 68 170
62 47 170
12 52 170
42 72 170
11 80 170
70 37 170
62 53 170
12 52 171
15 41 171
24 74 171
68 46 171
80 53 171
14 53 171
11 51 171
81 39 171
68 41 171
53 69 171
31 30 171
48 44 171
60 6 171
33 13 171
14 69 171
39 42 171
70 37 171
18 74 171
56 1 171
15 68 171
38 17 171
14 80 171
81 42 171
60 75 172
48 44 172
75 6 172
12 52 172
1 4 172
33 13 172
68 46 172
81 39 172
70 37 172
67 1 172
56 1 172
15 41 172
38 2 172
39 59 172
25 20 172
31 30 172
60 6 172
56 1 173
68 46 173
53 69 173
0 32 173
40 13 173
30 21 173
80 73 173
17 58 173
33 40 173
78 46 173
31 30 173
39 59 173
55 73 173
51 32 173
25 20 173
43 13 173
14 53 173
60 75 173
15 41 173
78 68 173
14 69 173
48 44 173
77 37 173
33 13 173
25 20 174
31 30 174
31 21 174
30 21 174
15 68 174
48 44 174
0 32 174
85 78 174
11 80 174
14 53 174
14 69 174
56 1 174
15 41 174
38 17 174
55 73 174
68 41 174
33 40 174
17 58 174
78 46 174
38 58 174
33 13 174
78 68 174
80 51 174
81 59 175
15 41 175
53 69 175
85 78 175
33 13 175
14 69 175
30 21 175
65 22 175
85 46 175
58 2 175
14 53 175
13 63 175
31 21 175
62 14 175
0 32 175
62 69 175
85 68 175
28 32 175
38 17 175
38 58 175
38 2 175
17 58 175
48 8 175
28 0 175
31 30 175
55 73 175
25 20 175
80 51 175
80 51 176
47 69 176
85 46 176
24 74 176
42 10 176
60 6 176
14 47 176
53 47 176
31 21 176
85 78 176
14 69 176
17 58 176
55 73 176
38 58 176
15 41 176
81 59 176
38 17 176
25 20 176
24 74 177
11 51 177
31 21 177
85 78 177
42 10 177
38 17 177
17 2 177
12 52 177
54 61 178
42 72 178
31 21 178
42 72 179
42 10 179
31 21 179
31 21 180
42 72 180
14 69 181
31 21 181
17 2 182
54 61 183
64 36 183
17 2 183
17 2 184
54 61 184
85 78 185
64 36 185
12 52 185
25 20 185
17 2 185
54 61 185
24 74 185
31 21 185
43 13 185
43 63 185
42 72 185
30 21 186
17 2 186
3 83 186
60 6 186
43 63 186
24 74 186
39 59 186
31 30 186
54 61 186
12 52 186
43 13 186
25 20 186
31 21 186
42 72 186
3 83 187
24 74 187
42 72 187
53 47 187
30 82 187
19 64 187
21 82 187
72 10 187
14 53 187
17 58 187
81 59 187
48 8 187
56 1 187
80 51 187
30 21 187
62 53 187
53 69 187
78 68 187
31 30 187
38 17 187
42 10 187
17 2 187
14 47 187
14 69 187
31 21 187
55 73 187
15 41 187
31 82 187
47 69 187
48 44 187
72 10 188
3 83 188
14 53 188
13 63 188
31 21 188
53 69 188
81 59 188
42 10 188
62 14 188
56 1 188
62 53 188
80 51 188
17 58 188
30 21 188
38 17 188
14 47 188
31 30 188
38 58 188
42 72 188
54 61 188
68 46 188
39 59 188
48 44 188
81 39 188
62 69 188
38 58 189
53 69 189
81 59 189
42 10 189
62 69 189
12 52 189
65 22 189
81 39 189
25 20 189
31 21 189
62 53 189
80 51 189
3 83 189
13 63 189
15 41 189
30 21 189
42 72 189
72 10 189
38 17 189
17 58 189
54 61 189
14 47 189
56 1 189
18 74 189
56 1 190
14 47 190
0 19 190
53 69 190
38 17 190
80 51 190
15 54 190
13 63 190
77 68 190
38 58 190
85 19 190
31 30 190
54 61 190
15 61 190
49 27 190
30 21 190
17 58 190
81 59 190
42 72 190
72 10 190
3 83 190
77 37 190
0 85 190
42 10 190
68 46 190
17 2 190
72 10 191
0 85 191
31 21 191
60 6 191
67 1 191
31 30 191
64 36 191
54 61 191
0 32 191
53 69 191
56 1 191
3 83 191
42 72 191
11 85 191
14 47 191
80 51 191
18 74 191
42 10 191
77 37 191
17 2 191
38 17 191
13 63 191
62 3 192
3 69 192
67 1 192
14 47 192
70 37 192
72 10 192
31 30 192
62 69 192
56 67 192
3 83 192
42 72 192
17 2 192
42 10 192
62 53 192
70 4 192
11 51 192
80 51 192
18 74 192
17 58 192
53 3 192
53 69 192
12 52 192
28 32 192
56 1 192
31 82 192
31 21 192
11 80 192
53 69 193
31 82 193
21 82 193
11 80 193
18 74 193
12 52 193
48 44 193
80 51 193
42 72 193
31 30 193
72 10 193
3 69 193
3 83 193
54 68 193
70 4 193
65 22 193
77 1 193
30 21 193
62 53 193
77 4 193
11 51 193
53 3 193
15 52 193
42 10 193
28 32 193
30 82 193
14 47 193
31 21 193
56 1 193
52 57 193
15 41 193
54 61 193
15 57 193
62 69 193
77 37 193
48 44 194
30 82 194
31 21 194
77 37 194
67 1 194
85 46 194
39 59 194
68 46 194
42 72 194
15 41 194
52 57 194
12 57 194
17 2 194
70 37 194
62 69 194
21 82 194
12 52 194
72 10 194
17 58 194
54 61 194
42 10 194
28 32 194
31 82 194
53 69 194
31 30 194
11 51 194
64 36 194
30 21 194
77 70 194
38 17 194
78 68 194
78 46 194
68 41 194
85 68 194
14 47 194
70 4 194
3 83 194
85 78 194
11 80 194
62 53 194
60 6 194
56 1 195
14 47 195
77 37 195
80 51 195
55 73 195
12 57 195
42 10 195
62 3 195
39 59 195
56 68 195
12 52 195
17 2 195
21 82 195
72 10 195
85 46 195
67 1 195
54 61 195
17 58 195
15 41 195
15 34 195
62 14 195
11 80 195
52 57 195
53 69 195
30 82 195
85 78 195
3 69 195
81 59 195
38 58 195
0 32 195
3 83 195
53 3 195
38 17 195
31 30 195
25 20 195
62 69 195
62 53 195
31 82 195
30 21 195
11 51 195
85 68 195
42 72 195
48 44 195
62 47 195
39 59 196
54 61 196
62 14 196
56 68 196
85 46 196
53 69 196
72 10 196
62 47 196
30 36 196
25 20 196
17 58 196
14 53 196
53 47 196
78 46 196
38 17 196
14 47 196
62 53 196
31 30 196
85 78 196
3 83 196
38 58 196
64 36 196
55 73 196
17 2 196
48 44 196
42 72 196
56 1 196
14 69 196
12 57 196
77 37 196
52 57 196
15 34 196
12 52 196
11 80 196
48 44 197
60 44 197
64 36 197
56 1 197
48 8 197
55 73 197
68 46 197
21 82 197
31 21 197
25 20 197
62 69 197
17 58 197
14 69 197
39 59 197
52 57 197
44 8 197
72 10 197
53 69 197
11 80 197
77 37 197
42 10 197
78 68 197
42 72 197
30 36 197
15 34 197
14 53 197
80 51 197
78 46 197
28 32 198
15 34 198
17 58 198
14 69 198
3 83 198
77 37 198
56 1 198
55 73 198
71 9 198
3 69 198
34 70 198
34 68 198
30 36 198
34 41 198
31 21 198
14 53 198
0 32 198
70 4 198
30 21 198
72 10 198
42 10 198
25 20 198
69 32 198
28 0 198
80 51 198
11 80 198
54 61 198
21 82 198
15 41 198
64 36 198
12 57 198
12 52 198
73 69 198
68 46 198
12 36 198
48 44 198
42 72 198
31 30 198
73 32 198
53 69 198
81 59 199
17 2 199
80 51 199
31 30 199
30 82 199
72 10 199
42 72 199
47 69 199
33 40 199
11 80 199
68 46 199
21 82 199
55 73 199
12 52 199
77 37 199
48 44 199
15 41 199
38 17 199
31 21 199
67 1 199
85 46 199
30 21 199
17 58 199
60 6 199
11 51 199
85 68 199
28 32 199
31 82 199
81 59 200
40 13 200
75 6 200
38 17 200
78 68 200
18 74 200
42 72 200
31 21 200
12 52 200
42 10 200
11 80 200
68 46 200
38 2 200
11 51 200
64 36 200
55 73 200
60 6 200
15 41 200
54 61 200
67 1 200
38 58 200
31 82 200
33 40 200
30 21 200
30 82 200
17 58 200
31 30 200
17 2 200
80 51 200
72 10 200
85 78 200
85 68 200
30 82 201
31 21 201
12 57 201
38 2 201
77 37 201
11 51 201
64 36 201
31 30 201
78 46 201
55 73 201
12 52 201
85 46 201
60 6 201
30 21 201
85 78 201
38 58 201
17 2 201
42 72 201
85 78 202
11 51 202
78 46 202
85 46 202
42 72 202
60 6 203
17 2 203
12 57 203
17 2 204
60 6 204
12 57 205
17 2 205
60 6 205
17 2 206
60 6 207
12 57 207
17 2 207
11 51 208
60 6 208
12 57 208
12 52 209
12 57 209
85 78 209
60 6 209
17 2 209
11 51 209
14 69 210
60 6 210
56 1 210
81 59 210
56 67 210
75 6 210
53 47 210
11 51 210
15 41 210
17 2 210
60 75 210
42 72 210
85 78 210
47 69 210
67 1 210
54 61 210
55 73 210
25 20 210
56 1 211
67 1 211
60 75 211
30 21 211
53 69 211
42 10 211
54 61 211
78 68 211
14 47 211
11 51 211
80 51 211
18 74 211
61 68 211
24 74 211
25 20 211
68 46 211
31 30 211
11 80 211
62 14 211
81 59 211
75 6 211
62 53 211
14 53 211
42 72 211
56 67 211
53 47 211
31 21 211
47 69 211
0 32 211
85 78 211
14 69 211
52 57 211
17 2 211
55 73 211
43 13 212
31 30 212
31 21 212
62 69 212
25 20 212
53 47 212
62 53 212
85 78 212
11 51 212
62 47 212
38 17 212
70 4 212
78 68 212
43 33 212
30 21 212
85 68 212
56 15 212
49 35 212
14 53 212
67 1 212
17 2 212
56 67 212
42 72 212
68 4 212
33 40 212
55 73 212
54 61 212
14 47 212
40 13 212
77 37 212
80 51 212
14 69 212
33 13 212
24 74 212
11 80 212
62 14 212
53 69 212
56 1 212
56 1 213
62 69 213
43 13 213
14 69 213
1 85 213
42 72 213
43 33 213
56 85 213
14 53 213
62 53 213
85 46 213
3 83 213
38 17 213
42 10 213
44 8 213
11 51 213
11 80 213
77 68 213
40 13 213
62 14 213
18 74 213
33 40 213
17 2 213
53 69 213
48 44 213
30 21 213
31 82 213
55 73 213
72 10 213
67 1 213
30 82 213
31 30 213
33 13 213
48 8 213
21 82 213
80 51 213
54 61 213
17 58 213
25 20 213
68 4 213
38 58 214
48 8 214
53 69 214
42 72 214
14 53 214
54 61 214
67 1 214
42 10 214
3 83 214
17 58 214
85 68 214
31 30 214
43 33 214
38 17 214
15 41 214
14 69 214
83 69 214
30 21 214
15 54 214
43 13 214
33 13 214
55 73 214
15 61 214
31 21 214
21 82 214
0 32 214
48 44 214
11 80 214
3 69 214
18 74 214
85 68 215
30 21 215
53 3 215
33 63 215
14 53 215
77 1 215
55 73 215
83 69 215
14 69 215
40 63 215
3 83 215
17 58 215
53 83 215
14 47 215
31 82 215
72 10 215
33 40 215
33 13 215
44 8 215
3 69 215
38 17 215
49 35 215
31 30 215
31 21 215
33 13 216
55 73 216
18 74 216
53 83 216
43 33 216
42 10 216
33 63 216
53 69 216
80 69 216
43 63 216
3 83 216
31 30 216
14 53 216
54 61 216
85 46 216
17 58 216
48 44 216
14 69 216
15 41 216
83 69 216
3 69 216
30 21 216
53 3 216
31 21 216
38 17 216
67 1 216
72 10 216
43 13 216
72 10 217
31 30 217
40 13 217
47 69 217
62 14 217
53 47 217
38 58 217
67 1 217
62 53 217
12 52 217
54 61 217
53 69 217
81 59 217
58 2 217
3 83 217
85 46 217
62 69 217
17 58 217
52 57 217
38 2 217
31 21 217
43 40 217
25 20 217
17 2 217
40 63 217
13 63 217
38 17 217
30 21 217
80 51 217
48 44 217
11 80 217
55 73 217
33 13 217
77 68 217
43 13 217
11 51 218
80 51 218
75 6 218
77 1 218
55 73 218
3 83 218
54 61 218
49 35 218
14 53 218
60 75 218
38 58 218
21 82 218
85 68 218
31 21 218
14 69 218
62 69 218
81 59 218
85 46 218
85 78 218
53 69 218
72 10 218
11 80 218
62 14 218
78 68 218
70 37 218
31 82 218
62 53 218
38 17 218
67 1 218
42 72 218
31 82 219
17 58 219
54 61 219
33 40 219
78 46 219
42 10 219
72 10 219
38 58 219
25 20 219
44 75 219
33 13 219
80 51 219
85 46 219
38 17 219
43 63 219
75 6 219
60 75 219
48 44 219
14 69 219
40 63 219
77 1 219
83 69 219
55 73 219
3 83 219
33 63 219
70 37 219
31 21 219
76 84 219
17 2 219
14 53 219
42 72 219
40 13 219
43 40 219
3 69 219
40 13 220
83 69 220
31 21 220
62 53 220
77 1 220
75 6 220
43 33 220
13 63 220
17 2 220
85 78 220
78 46 220
72 10 220
43 63 220
15 8 220
56 70 220
49 27 220
25 20 220
40 63 220
3 69 220
52 57 220
30 17 220
42 72 220
3 83 220
49 35 220
85 46 220
61 68 220
76 84 220
33 13 220
33 40 220
27 35 220
14 53 220
60 75 220
70 37 220
80 51 220
43 40 220
55 73 220
78 46 221
15 41 221
33 13 221
83 69 221
55 73 221
53 69 221
31 21 221
33 63 221
77 85 221
31 17 221
49 35 221
3 69 221
12 57 221
17 58 221
80 51 221
14 47 221
12 52 221
54 61 221
49 27 221
85 78 221
15 8 221
25 20 221
14 53 221
56 1 221
67 1 221
52 57 221
53 47 221
30 17 221
43 40 221
80 59 221
62 53 221
47 2 222
42 72 222
38 17 222
54 61 222
15 41 222
78 68 222
80 51 222
55 73 222
14 53 222
60 75 222
43 40 222
33 40 222
85 46 222
15 37 222
14 69 222
3 83 222
33 13 222
28 0 222
31 17 222
49 35 222
48 44 222
81 59 222
72 10 222
56 1 222
31 30 222
56 67 222
68 46 222
53 69 222
85 78 222
67 1 222
13 63 222
60 6 222
33 63 222
62 53 222
31 21 222
78 46 222
40 13 222
33 13 223
31 30 223
43 63 223
28 0 223
3 83 223
3 73 223
43 40 223
85 78 223
0 32 223
11 51 223
75 6 223
49 35 223
49 27 223
31 21 223
80 51 223
15 41 223
78 46 223
48 8 223
54 61 223
85 46 223
40 63 223
14 53 223
47 69 223
39 59 223
17 58 223
44 8 223
47 2 223
77 37 223
55 73 223
14 69 223
82 2 223
56 67 223
56 1 223
38 17 223
60 75 223
72 10 223
38 58 223
58 2 224
11 80 224
47 69 224
3 83 224
40 63 224
38 2 224
85 46 224
14 53 224
85 78 224
43 40 224
11 51 224
54 61 224
31 30 224
43 63 224
38 17 224
42 10 224
43 13 224
17 58 224
49 27 224
30 21 224
78 46 224
12 57 224
55 73 224
33 13 224
38 58 224
33 63 224
13 63 224
80 51 224
75 6 224
31 21 224
39 59 224
40 13 224
62 69 224
85 78 225
3 83 225
38 2 225
58 2 225
55 73 225
72 10 225
38 58 225
12 52 225
42 10 225
78 46 225
12 57 225
42 10 226
85 46 226
42 72 226
31 28 226
85 46 227
17 2 227
58 2 227
31 28 227
85 46 228
58 2 228
31 28 228
58 2 229
17 2 229
85 46 229
17 2 230
85 46 230
33 40 231
38 58 232
85 46 232
38 58 233
54 61 233
85 46 233
54 61 234
18 74 234
24 74 234
38 58 234
12 52 234
40 63 235
14 47 235
52 57 235
38 58 235
53 47 235
56 1 235
18 74 235
12 52 235
15 41 235
47 69 235
14 53 235
54 61 235
12 57 235
31 21 235
33 13 235
33 40 235
48 44 235
40 13 235
60 6 235
33 63 235
3 83 235
40 13 236
47 69 236
31 21 236
53 47 236
62 53 236
13 63 236
80 51 236
30 21 236
14 69 236
77 37 236
12 57 236
11 80 236
75 6 236
55 73 236
14 53 236
49 27 236
3 83 236
78 68 236
43 63 236
33 40 236
53 69 236
85 78 236
15 41 236
48 8 236
14 47 236
62 14 236
12 52 236
15 68 236
33 13 236
31 30 236
25 20 236
54 61 236
43 40 236
85 46 236
17 2 236
62 47 236
18 74 236
52 57 236
64 36 236
40 63 236
56 1 236
28 32 237
30 21 237
15 41 237
3 83 237
33 13 237
17 2 237
80 51 237
38 17 237
53 83 237
12 57 237
31 21 237
55 73 237
11 80 237
75 6 237
54 61 237
56 1 237
14 53 237
17 58 237
62 47 237
14 69 237
31 30 237
85 46 237
64 36 237
53 69 237
83 69 237
67 1 238
62 69 238
64 36 238
38 17 238
30 36 238
14 69 238
31 30 238
17 58 238
11 80 238
3 83 238
14 47 238
14 53 238
47 69 238
80 51 238
85 46 238
13 63 238
62 47 238
48 44 238
53 47 238
25 20 238
53 69 238
54 61 238
62 53 238
18 74 239
24 74 239
11 51 239
85 46 239
64 36 239
54 61 239
67 1 239
75 6 239
55 73 239
14 47 239
17 2 239
80 51 239
53 69 239
49 27 239
14 47 240
17 2 240
31 30 240
12 57 240
25 20 240
67 1 240
18 74 240
31 21 240
77 37 240
54 61 240
53 69 240
49 27 240
80 51 240
48 44 240
85 46 240
38 17 240
33 13 240
55 73 240
30 21 240
48 44 241
53 69 241
0 32 241
16 17 241
85 46 241
38 17 241
31 30 241
25 20 241
17 2 241
77 37 241
31 21 241
80 51 241
11 80 241
33 13 241
13 63 241
75 6 241
30 21 241
56 1 241
85 68 241
54 61 241
28 32 241
28 0 241
68 46 241
55 73 241
67 1 241
85 68 242
83 69 242
70 4 242
68 46 242
70 37 242
85 46 242
0 12 242
17 58 242
0 32 242
33 63 242
37 4 242
38 17 242
53 69 242
11 80 242
18 74 242
48 44 242
24 74 242
28 0 242
28 32 242
30 21 242
33 13 242
31 21 242
60 6 242
14 47 242
31 30 242
53 69 243
48 44 243
17 58 243
80 51 243
47 69 243
72 10 243
70 37 243
17 2 243
33 13 243
85 46 243
54 61 243
15 41 243
39 59 243
14 53 243
42 72 243
14 69 243
28 32 243
14 47 243
83 69 243
30 21 243
12 57 243
14 69 244
80 51 244
42 72 244
81 59 244
33 13 244
14 53 244
54 61 244
17 58 244
12 57 244
3 83 244
14 47 244
39 59 244
45 20 244
28 32 244
30 21 244
85 46 244
72 10 244
40 13 245
64 36 245
85 46 245
45 20 245
14 53 245
15 0 245
33 13 245
49 27 245
80 51 245
30 21 245
14 69 245
12 57 245
33 40 246
33 63 246
14 53 246
33 13 246
81 59 246
64 36 246
40 63 246
14 69 246
30 21 246
40 13 246
56 1 246
0 12 246
42 72 246
77 37 246
54 61 246
45 20 246
17 2 246
48 44 246
53 69 246
45 25 246
62 53 246
13 63 246
39 59 246
80 51 246
0 32 247
65 22 247
42 72 247
49 27 247
43 13 247
54 61 247
80 51 247
38 58 247
33 40 247
28 32 247
38 17 247
81 59 247
45 20 247
77 37 247
3 83 247
39 59 247
28 0 247
31 30 247
64 36 247
14 47 247
85 78 247
11 80 248
30 21 248
31 21 248
65 22 248
28 32 248
28 0 248
0 32 248
23 83 248
14 47 248
12 52 248
11 51 248
80 51 248
68 46 248
38 17 248
55 73 248
3 83 248
85 78 248
31 30 248
54 61 248
38 58 248
42 72 248
14 47 249
18 24 249
17 2 249
45 20 249
3 83 249
81 59 249
